7.8500000000000005 0.0 0.4996628434718604
7.86 0.0 0.4996628434718604
7.87 0.0 0.4996628434718604
7.88 0.0 0.4996628434718604
7.890000000000001 0.0 0.4996628434718604
7.9 0.0 0.4996628434718604
7.91 0.0 0.4996628434718604
7.92 0.0 0.4996628434718604
7.930000000000001 0.0 0.4996628434718604
7.94 0.0 0.4996628434718604
7.95 0.0 0.4996628434718604
7.96 0.0 0.4996628434718604
7.97 0.0 0.4996628434718604
7.98 0.0 0.4996628434718604
7.99 0.0 0.4996628434718604
